mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
601674,농심)빵부장초코빵55g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-06,2025-05-06,1700.0,0,0,2,0.0,0.0,0.0,2.0
180913,국순당)명작복분자375ml,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-06,9500.0,0,0,2,0.0,0.0,0.0,1.0
107015,롯데)졸음번쩍껌울트라파워80g,과자>껌>용기껌,과자,껌,용기껌,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-10,6000.0,0,0,2,0.0,0.0,0.0,1.0
202367,서울)아침에주스사과350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-10,2500.0,0,0,2,0.0,0.0,0.0,1.0
371867,피죤)액츠프리미엄(프레시)1L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-10,10900.0,0,0,2,0.0,0.0,0.0,1.0
094199,세븐팜)GAP고추&모둠쌈300g,신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-01,2025-05-01,6900.0,0,0,2,0.0,0.0,0.0,2.0
073609,흥생)구데타마훈제란3입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-02,2025-05-02,3400.0,0,1,2,0.0,100.0,0.0,2.0
162358,바프)멸치아몬드구운양파맛100g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-05-07,2025-05-08,7900.0,0,0,2,0.0,100.0,0.0,1.0
108546,마즈)이클립스소프트리치45g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-04,1800.0,0,0,2,0.0,0.0,0.0,1.0
361532,동아)가그린제로100ml_H,H&B>치약>액상치약,H&B,치약,액상치약,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-04,2300.0,0,0,2,0.0,0.0,0.0,1.0
123084,더 글렌그란트 18년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-10,262000.0,0,0,2,0.0,0.0,0.0,1.0
123500,롯데)닭가슴살스테이크도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,3,3,2.0,1,0,0,1,1,0,2025-05-03,2025-05-07,6500.0,0,0,2,0.0,100.0,0.0,0.6667
202705,광동)힘찬하루헛개차1.5L,음료>차음료>기타차,음료,차음료,기타차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,3300.0,0,0,2,0.0,0.0,0.0,1.0
151288,오뚜기)씻어나온쌀(명품)3kg,신선>쌀/잡곡>백미,신선,쌀/잡곡,백미,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-06,23000.0,0,0,2,0.0,0.0,0.0,1.0
600362,마즈)이클립스워터멜론30g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-08,3300.0,0,0,2,0.0,0.0,0.0,1.0
107140,롯데)돼지바파르페쿠앤크300ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-08,3500.0,0,0,2,0.0,0.0,0.0,1.0
360862,LG)페리오46cm치약_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-10,2025-05-10,3900.0,0,0,2,0.0,0.0,0.0,2.0
123570,PB)디저트39딸기우유500ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-04,2200.0,0,0,2,0.0,0.0,0.0,1.0
181069,롯데)새로소주640ml페트(4입),전통주>선물세트>일반선물세트,전통주,선물세트,일반선물세트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-10,12800.0,0,0,2,0.0,0.0,0.0,1.0
122569,꽃샘)도밍고꿀홍차20T,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-06,2025-05-06,7800.0,0,0,2,0.0,0.0,0.0,2.0
109884,비잔클리어,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,24800.0,0,0,2,0.0,0.0,0.0,1.0
162172,바다원)롤링오징어40g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-05,6500.0,0,0,2,0.0,0.0,0.0,1.0
123236,하이네켄실버500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,62900.0,0,0,2,0.0,0.0,0.0,1.0
117107,시원)마키아또누가(딸기)80g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-08,3500.0,0,0,2,0.0,0.0,0.0,1.0
123463,델리카토 노블바인 181 메를로,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-03,36900.0,0,0,2,0.0,0.0,0.0,1.0
109482,롯데)허쉬쿠앤크카라멜38g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,2000.0,0,1,2,0.0,100.0,0.0,2.0
240011,CJ)하얀설탕3kg,조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,3,1,2.0,1,0,0,1,1,0,2025-05-07,2025-05-07,7800.0,0,0,2,0.0,100.0,0.0,2.0
105665,서주)탱글탱글골드키위40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-04,2025-05-04,2500.0,0,1,2,0.0,100.0,0.0,2.0
180653,진로)new자몽에이슬360ml,전통주>기타전통주>기타,전통주,기타전통주,기타,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-09,2025-05-09,2100.0,0,0,2,0.0,0.0,0.0,2.0
170446,아영)에딩거둔켈500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-09,2025-05-09,4600.0,0,0,2,0.0,0.0,0.0,2.0
109779,J)플룸X 어드밴스드(블랙),담배>전자담배>전자담배(JTI 플룸),담배,전자담배,전자담배(JTI 플룸),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,59000.0,0,0,2,0.0,0.0,0.0,1.0
093721,세븐팜)절단대파100g,신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-10,1800.0,0,0,2,0.0,0.0,0.0,1.0
200435,롯데)옐로우테일까버네750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-05,17000.0,0,0,2,0.0,0.0,0.0,1.0
153099,CJ)하얀설탕400g(이지캡),조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,2400.0,0,1,2,0.0,100.0,0.0,2.0
202241,빙그레)감성아메리카노500ml,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,2700.0,0,0,2,0.0,0.0,0.0,1.0
191853,제이)존바파이니스트750ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-06,14900.0,0,0,2,0.0,0.0,0.0,1.0
123368,알타비스타 비베 말벡,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-03,27900.0,0,0,2,0.0,0.0,0.0,1.0
124584,더한서울의밤25도375ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,23700.0,0,0,2,0.0,0.0,0.0,1.0
117106,롯데)청포도캔디153g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-07,2025-05-08,2500.0,0,0,2,0.0,0.0,0.0,2.0
107580,농심)치타라24g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-08,3900.0,0,0,2,0.0,0.0,0.0,1.0
600932,선우)메이플스토리키링4g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-07,3000.0,0,0,2,0.0,0.0,0.0,1.0
180863,명인안동소주22도360ml*3,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-09,16500.0,0,0,2,0.0,0.0,0.0,1.0
201116,칠성)레쓰비카페라떼240ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-05,2025-05-05,1400.0,0,1,2,0.0,100.0,0.0,2.0
362161,PB)커플 칫솔치약세트_H,H&B>칫솔치약세트>칫솔치약세트,H&B,칫솔치약세트,칫솔치약세트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-07,4600.0,0,0,2,0.0,0.0,0.0,1.0
109912,연태아사간열250ml(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-10,17800.0,0,0,2,0.0,0.0,0.0,1.0
109277,에프투)간장알곱창&매콤껍데기200g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-04,10900.0,0,0,2,0.0,0.0,0.0,1.0
191297,리커)제네시스까베네쇼비뇽750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-06,2025-05-06,14500.0,0,0,2,0.0,0.0,0.0,2.0
601294,농심)린도볼밀크3P,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-04,3700.0,0,0,2,0.0,0.0,0.0,1.0
141705,하림)더미식차돌육개장350g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-07,2025-05-08,6500.0,0,0,2,0.0,0.0,0.0,1.0
391124,유한)좋은느낌무표백수퍼롱3P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-04,4800.0,0,0,2,0.0,0.0,0.0,1.0
114798,코노수르 싱글빈야드 피노누아750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-05,31600.0,0,0,2,0.0,0.0,0.0,1.0
109322,설성)내슈빌부채살스테이크150g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-06,10900.0,0,0,2,0.0,0.0,0.0,1.0
053123,고래사)접사각,즉석 식품>즉석간식>어묵,즉석 식품,즉석간식,어묵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-08,1000.0,0,0,2,0.0,0.0,0.0,1.0
420684,제브라)3색볼펜_후크형_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-09,5000.0,0,0,2,0.0,0.0,0.0,1.0
105497,동서)카누밀크티라떼8입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-10,7100.0,0,0,2,0.0,0.0,0.0,1.0
106054,유앤)먹태이토마라맛70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-10,1700.0,0,0,2,0.0,0.0,0.0,1.0
181079,서울탁)월매막걸리1L,전통주>막걸리>살균막걸리,전통주,막걸리,살균막걸리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-06,2100.0,0,0,2,0.0,0.0,0.0,1.0
107073,롯데)몽쉘딸기12입408g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-09,2025-05-09,7000.0,0,0,2,0.0,0.0,0.0,2.0
837034,빙그레)파워캡레드피치120ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-01,2025-05-03,1800.0,0,0,2,0.0,0.0,0.0,2.0
093722,세븐팜)깐양파2입,신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-08,3500.0,0,0,2,0.0,0.0,0.0,1.0
124131,롯데)이너프토스티드브레드45g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-08,3800.0,0,0,2,0.0,0.0,0.0,1.0
109907,구로시라나미,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-08,45900.0,0,0,2,0.0,0.0,0.0,1.0
382317,남영)비비안압박스타킹(누드)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-02,2025-05-05,5500.0,0,0,2,0.0,0.0,0.0,2.0
124596,문배술40도200ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,2,1,2.0,2,0,0,0,0,0,2025-05-01,2025-05-01,25600.0,0,0,2,0.0,0.0,0.0,2.0
421340,모나미)편지지세트_H,문구/완구>기타문구>봉투/카드,문구/완구,기타문구,봉투/카드,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-07,2025-05-07,1500.0,0,0,2,0.0,0.0,0.0,2.0
371084,롯알)지퍼백30매_H,가정용품>주방용품>조리기구/소모품,가정용품,주방용품,조리기구/소모품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-04,3300.0,0,0,2,0.0,0.0,0.0,1.0
115349,롯데)가나프리미엄랑드샤쇼콜라91g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-04,4800.0,0,0,2,0.0,0.0,0.0,1.0
113154,엘리먼츠 오브 아일라 버번캐스크 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-06,155000.0,0,0,2,0.0,0.0,0.0,1.0
117803,크라운)뽀또치즈타르트92g,과자>비스킷류>크래커,과자,비스킷류,크래커,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-06,1500.0,0,0,2,0.0,0.0,0.0,1.0
109693,화요한글에디션3종세트,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-09,59000.0,0,0,2,0.0,0.0,0.0,1.0
053176,후랑크꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,2600.0,0,0,2,0.0,0.0,0.0,1.0
124691,PB)아메리카노리얼블랙1.5L,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,4,4,2.0,3,0,0,0,1,0,2025-05-01,2025-05-07,4600.0,0,-1,2,0.0,0.0,0.0,0.5
170860,롱보드라거병24입,맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-08,88000.0,0,0,2,0.0,0.0,0.0,1.0
123645,CJ)햇반전복죽267g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-04,5500.0,0,0,2,0.0,0.0,0.0,1.0
103432,농심)츄파춥스(150입),과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-05,45000.0,0,0,2,0.0,0.0,0.0,1.0
141487,오뚜기)옛날쌀떡국용기166.6g,가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-03,2025-05-03,3500.0,0,0,2,0.0,0.0,0.0,2.0
600611,PB)푸린새콤한딸기별68g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-09,2000.0,0,0,2,0.0,0.0,0.0,1.0
123614,서주푸드)망고요거트콘150ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-04,2025-05-04,2500.0,0,0,2,0.0,0.0,0.0,2.0
124924,쉬즈)슈퍼쿨링파우더시트15매,미용/화장품>여성화장품>시즌 화장품,미용/화장품,여성화장품,시즌 화장품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-07,4900.0,0,0,2,0.0,0.0,0.0,1.0
014412,함박&부대볶음_5찬,미반>도시락>기타,미반,도시락,기타,사전예약,2,2,2.0,0,1,1,0,0,0,2025-05-03,2025-05-09,5200.0,0,0,2,100.0,0.0,0.0,1.0
600791,PB)바프마카다미아봉봉60g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,3500.0,0,0,2,0.0,0.0,0.0,1.0
093740,세븐팜)새송이버섯 2송이,신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-05,2025-05-05,1900.0,0,0,2,0.0,0.0,0.0,2.0
600416,PB)샤구르트젤리56G,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-02,2025-05-02,1300.0,0,0,2,0.0,0.0,0.0,2.0
106937,PB)다회용숟가락(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-09,2025-05-09,1800.0,0,0,2,0.0,0.0,0.0,2.0
105737,해태)봉봉복숭아아이스티제로500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-07,2000.0,0,0,2,0.0,0.0,0.0,1.0
123353,크레스만 그랑 리저브 보르도 레드,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-08,22900.0,0,0,2,0.0,0.0,0.0,1.0
600169,마즈)이클립스소프트청포도45g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-07,2025-05-08,1800.0,0,0,2,0.0,0.0,0.0,1.0
123725,농심)츄파춥스후르츠기프트팩,과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,3000.0,0,0,2,0.0,0.0,0.0,1.0
161454,썬푸드)올리브유쥐포구이70g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-07,5900.0,0,0,2,0.0,0.0,0.0,1.0
401758,쉬즈)사가미오리지널2입(0.02mm)_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-10,8400.0,0,0,2,0.0,0.0,0.0,1.0
240514,PB)참고소한식탁김15g,조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-01,2025-05-03,1950.0,0,0,2,0.0,0.0,0.0,2.0
124320,농심)먹태깡고추장마요60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-08,1700.0,0,0,2,0.0,0.0,0.0,1.0
062608,hy)야쿠르트1971 450ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-08,2025-05-10,2400.0,0,0,2,0.0,0.0,0.0,1.0
106440,LG)에프킬라무향에어로솔500ml_H,가정용품>살충제>에어졸,가정용품,살충제,에어졸,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-08,9900.0,0,0,2,0.0,0.0,0.0,1.0
361972,P&G)헤드앤숄더두피샴푸550ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-06,15800.0,0,0,2,0.0,0.0,0.0,1.0
124134,닭강정김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-08,3400.0,0,0,2,0.0,0.0,0.0,1.0
107214,동아)모닝케어간솔루션젤리스틱15g,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-07,3200.0,0,0,2,0.0,0.0,0.0,1.0
600777,아이)후르츄젤리(포도)40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-07,2025-05-07,1500.0,0,0,2,0.0,0.0,0.0,2.0
106169,하겐)마카롱블루베리컵,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-10,2025-05-10,6900.0,0,0,2,0.0,0.0,0.0,2.0
105919,LG)고농축아우라1L(프레시릴리)_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-07,12900.0,0,0,2,0.0,0.0,0.0,1.0
360795,존슨)리스테린쿨민트100ml_H,H&B>치약>액상치약,H&B,치약,액상치약,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-10,2400.0,0,0,2,0.0,0.0,0.0,1.0
118430,마즈)몰티저스다크37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,교환권,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,1800.0,0,1,2,0.0,100.0,0.0,2.0
601557,롯데)프리미엄가나다크밀크블렌,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-02,2025-05-04,4000.0,0,0,2,0.0,0.0,0.0,1.0
109944,아벨라워14년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-01,2025-05-08,210000.0,0,0,2,0.0,0.0,0.0,1.0
601117,동서)포스트에너지바밸런스50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-02,2025-05-02,2100.0,0,0,2,0.0,0.0,0.0,2.0
450466,듀라셀)디럭스AAA2입_H,일용잡화>건전지>AAA사이즈,일용잡화,건전지,AAA사이즈,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-08,2025-05-08,6100.0,0,0,2,0.0,0.0,0.0,2.0
390967,PB)new휴대용지갑형티슈24매,위생용품>티슈>여행용티슈,위생용품,티슈,여행용티슈,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-05,1100.0,0,0,2,0.0,0.0,0.0,1.0
113855,해태)포키극세,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-04,2025-05-09,1900.0,0,0,2,0.0,0.0,0.0,1.0
151486,대상)연겨자35g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-06,2025-05-06,2000.0,0,0,2,0.0,0.0,0.0,2.0
123359,알타비스타 비베 스위트 스파클링 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-09,23900.0,0,0,2,0.0,0.0,0.0,1.0
202641,칠성)탐스제로사과키위355ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,1,1,2.0,0,0,0,1,0,0,2025-05-01,2025-05-01,1500.0,0,1,2,0.0,100.0,0.0,2.0
119316,농심)츄파춥스사워크롤러60g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-01,2025-05-01,1400.0,0,0,2,0.0,0.0,0.0,2.0
421523,모나미)3색형광볼펜_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-09,2025-05-09,3000.0,0,0,2,0.0,0.0,0.0,2.0
192484,금양)올드버지니아허니700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-10,40000.0,0,0,2,0.0,0.0,0.0,1.0
123575,카구아 블랑 (6본입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-09,2025-05-10,87300.0,0,0,2,0.0,0.0,0.0,1.0
