mapped_pos_item_code,mapped_item_name,category_l,category_m,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,wishlist_add_count,first_event_date_in_period,period_label,cart_add_per_100_views
122158,동서)맥심화이트골드180입,건강/기호식품,커피,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
124295,LG)아우라퍼퓸캡슐1L(베이비머스크)_H,가정용품,세제류,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
124690,PB)복숭아아이스티1.5L,즉석음료,파우치,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
123850,윈저12년 500ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
202724,칠성)칠성사이다제로블루355ml,음료,탄산음료,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
170811,칭따오500ml*24입,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
122428,티젠)콤부차피치10입,건강/기호식품,차,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
170898,배민)짠하기좋은얼그레이500ml캔,양주와인,하이볼,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
141054,CJ)버터장조림비빔밥(컵반),가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
123866,레미마틴 1738 어코드 로얄 코냑 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
201162,푸드사이언스)모닝파워175ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
117106,롯데)청포도캔디153g,과자,캔디류,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
202704,광동)옥수수수염차1.5L,음료,차음료,3,3,1.0,2,0,0,2025-04-24,2025-04 하순,0.0
190969,페르)앱솔루트보드카375ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
122563,담터)콤부차레몬10T피카츄,건강/기호식품,차,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
124144,오죤)부드러운초극세모칫솔1입_H,H&B,칫솔,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
106250,피죤)액츠퍼펙트딥클린(겸용)1.4L_H,가정용품,세제류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
109256,PB)NEW한라봉유자차원컵45g,건강/기호식품,원컵,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
390517,무궁화)하얀비누230g_H,가정용품,세제류,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
381677,남영)비비안여성헴팬티95_H,패션잡화,팬티/내의,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
105795,해태)연양갱쑥맛55g,과자,캔디류,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
123575,카구아 블랑 (6본입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
107784,K리그산리오)인형_타이니참,문구/완구,일반완구,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
117219,일신)트리플푸시팝34g,과자,캔디류,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
115585,삼립)잼있는미니딸기쿠키(20입),빵,구움과자,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
124420,피치)트위젤미니츄애플망고맛28g,과자,캔디류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
123109,삼립)잭슨어니언미트치즈부리또125g,간식,냉장피자,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
413640,라인)C타입일회용배터리2600_H,일용잡화,휴대폰/주변기기,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
107785,동아)모닝케어프레스온(위),음료,기능성드링크,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
123877,러셀 리저브 6년 라이,양주와인,양주,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
354097,센카퍼펙트휩클렌징폼40g_H,미용/화장품,여성화장품,3,2,1.0,2,0,0,2025-04-24,2025-04 하순,0.0
106092,대림)로얄크랩100g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
141804,오뚜기)순후추돼지국밥(컵밥),가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
115344,롯데)엄마손파이127g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
371023,P&G)차량용페브리즈(맑은바람_H,가정용품,방향제,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
108454,청정원)부침두부300g,신선,야채,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
601557,롯데)프리미엄가나다크밀크블렌,과자,초콜릿,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
115469,주라 12년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
600917,일신)리콜라크랜베리40g,과자,캔디류,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
123684,고쿠죠 아마구치,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
107802,K리그산리오)인형 키링_위시미멜,문구/완구,일반완구,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
837034,빙그레)파워캡레드피치120ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
601042,일신)쥬시드롭디퍼즈96g,과자,젤리류,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
191922,에스쿠도로호 카르메네르,양주와인,와인,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
109661,드림)훈와리메이진콩가루35g,과자,스낵류,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
202140,코카)암바사345ml,음료,탄산음료,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
162243,정화)훈연왕오징어50g,안주,오징어,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
124886,토트넘 No.7 백마킹 네이비 티셔츠_105 (개인결제창),패션잡화,시즌/소품,2,1,1.0,0,0,1,2025-04-22,2025-04 하순,0.0
109764,에이스)데일리유기농애플사이다비니거15ml,건강/기호식품,차,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
170506,에이이)코젤라거500ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
123781,머거본)달고나아몬드40g,안주,너트류,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
421004,모나미)3색볼펜1000_후크형_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
170755,오비)한맥1.6L페트,맥주,국산맥주,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
390928,유한)좋은는낌순면라이너롱18P,위생용품,생리대,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
202670,코카)코카콜라제로레몬355ml,음료,탄산음료,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
191890,디카이퍼 카시스700ml,양주와인,리쿼,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
093741,세븐팜)깻잎2묶음(봉),신선,야채,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
109846,산미구엘페일필젠캔500ml(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
421262,모나미) 피스 줄자(3m)_H,문구/완구,사무용품,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
061610,매일)바이오딸기드링킹250ml,유음료,요구르트,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
210653,롯데)수박바75ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
108129,하림)더미식소고기뭇국350g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
061126,남양)딸기에몽180ml,유음료,가공우유,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
073531,롯데)의성마늘직꾸닭매콤100g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
202646,코카)닥터페퍼제로355ml,음료,탄산음료,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
190975,산토리)호로요이피치350ml캔,양주와인,리쿼,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
106462,MDS)NEW베이컨까르보나라230g,간식,냉장피자,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
124417,매크로)레옹사우어비타민c레몬젤리80g,과자,젤리류,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
180808,롯데)처음처럼500ml페트,전통주,소주,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
181049,몽지람M9 500ml,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
140890,CJ)비비고육개장500g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
118205,삼양)사또밥67g,과자,스낵류,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
202570,칠성)잔치집식혜500ml,음료,전통음료,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
108066,하겐)크리스피샌드위치딸기60ml,아이스크림,고급,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
105294,제주)삼다생얼음1kg,즉석음료,얼음,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
106524,칠성)게토레이제로600ml ,음료,스포츠음료,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
109732,롯데)찰떡인절미바75ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
601521,에이트)스트라이킹금박스티커캔,과자,초콜릿,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
107879,3월 세븐카페 구독,,,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
105419,7P)블랙페퍼라이스크래커,과자,스낵류,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
107167,PB)접이식눈썹면도기_H,미용/화장품,미용소품,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
210232,오뚜기)옛날당면300g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
180968,금복주)제로투360ml병,전통주,소주,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
123977,남부비진 긴죠,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
360450, 일신)리뉴여행용60ml세트_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
106805,삼립)꼬부기초코바닐라생크림빵,디저트,냉장베이커리,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
073313,비오케이)을지로꼬들라볶이235g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
180863,명인안동소주22도360ml*3,전통주,소주,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
061555,정식품)베지밀B검은콩190ml,유음료,두유,2,2,1.0,0,0,1,2025-04-22,2025-04 하순,0.0
190335,금양)1865까베르네쇼비뇽,양주와인,와인,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
113073,디아)조니워커블랙오징어게임에디션750ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
071835,장충동)부드러운순살족발235g,냉장,냉장안주,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
600837,롯데)꼬깔콘군옥수수맛(대용량),과자,스낵류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
170255,칼스)칼스버그500ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
123463,델리카토 노블바인 181 메를로,양주와인,와인,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
109213,씨씨)남성소프트드로즈(100)_H,패션잡화,팬티/내의,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
151288,오뚜기)씻어나온쌀(명품)3kg,신선,쌀/잡곡,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
170912,오비)카스370ml캔(6입),맥주,국산맥주,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
362071,PB)와이드헤드칫솔(1입)_H,H&B,칫솔,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
123818,1키키쿼카)스티커set,과자,캔디류,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
160047,칠성)칠성사이다２５０캔,음료,탄산음료,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
201871,동서)레드불에너지355ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
106750,PB)피카츄콜라맛젤리40g,과자,젤리류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
116695,오리온)마이구미 복숭아,과자,젤리류,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
062144,매일)엔요280ml,유음료,요구르트,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
106167,빙그레)따옴바수박75ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
190187,선양)맑을린640ml페트,전통주,소주,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
107683,K리그산리오)머플러(위시미멜),패션잡화,시즌/소품,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
121971,동서)맥심화이트골드50입,건강/기호식품,커피,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
123682,니시노세키 쿠니사키 토쿠베츠혼죠조,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
161606,샘표)질러부드러운우육포70g,안주,육포,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
124230,히비키 하모니,양주와인,양주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
381657,남영)비비안스타킹2족입(커피)_H,패션잡화,스타킹,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
124610,오디랑12.5도330ml(4입),전통주,기타전통주,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
420846,비젼)타포린쇼핑백_H,문구/완구,기타문구,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
141692,동원)야채참치90g,가공식품,캔,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
109160,CJ)아삭열무김치보리밥295g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
212035,나뚜루)넛츠크림에스프레소바,아이스크림,고급,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
123796,1키키쿼카)얼굴쿠션,과자,캔디류,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
091971,돌코리아)후룻바틀황도666g,신선,과일,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
107200,CJ)햇반컵반나주곰탕276g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
104203,롯데)C박스,과자,캔디류,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
108597,대상)안주야오치즈할라피뇨페퍼30g,안주,스낵안주,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
107073,롯데)몽쉘딸기12입408g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
117122,롯데)스카치캔디2500,과자,캔디류,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
162394,바다원)어포튀각50g,안주,생선류,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
410364,맨담)갸스비수퍼하드스프레이180_H,미용/화장품,헤어스타일링,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
601107,마즈)이클립스플러스배&비파향,과자,캔디류,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
123165,코젤다크 330ml병(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
170478,에이이)코젤다크330ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
381450,신영)비너스압박올풀림방지_살구_H,패션잡화,스타킹,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
107435,K리그X산리오 스트랩키링(바츠마루/K리그),문구/완구,일반완구,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
105783,하림)더미식보리쌀밥180g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
361999,LG)엘라스틴실크리페어샴푸400ml_H,H&B,샴푸/린스,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
123461,까레 핀카 반깔레스,양주와인,와인,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
094212,롯데)세척방울토마토(150g),신선,과일,3,2,1.0,2,0,0,2025-04-27,2025-04 하순,0.0
109549,빙그레)빵또아고구마케이크180ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
141364,CJ)참치마요덮밥(컵반),가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
107009,글로브)버큇칩280g,과자,스낵류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
390902,LG)귀애랑대형4P,위생용품,생리대,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
381952,자코비)여성캐주얼양말(흰색)_H,패션잡화,양말,3,2,1.0,2,0,0,2025-04-22,2025-04 하순,0.0
109277,에프투)간장알곱창&매콤껍데기200g,냉동,조리냉동,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
421340,모나미)편지지세트_H,문구/완구,기타문구,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
115565,노마드 아웃랜드,양주와인,양주,3,3,1.0,2,0,0,2025-04-24,2025-04 하순,0.0
601103,유앤)뽐뽐스튜디오솜사탕12g,과자,캔디류,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
124209,그라바스 델 마이포 카베르네 소비뇽,양주와인,와인,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
141437,샘표)밥도둑메추리알장조림150g,가공식품,상온간편식,3,3,1.0,2,0,0,2025-04-23,2025-04 하순,0.0
123238,타이거라들러500ml캔(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
106978,롯데)꼬마꿀호떡125g,빵,간식빵,3,2,1.0,2,0,0,2025-04-22,2025-04 하순,0.0
109691,화요200ml3종선물세트2호,전통주,소주,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
109936,발렌타인10년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
832251,유한)좋은느낌입는오버나이트3P,위생용품,생리대,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
105581,하겐)녹차앤레몬바75ml,아이스크림,고급,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
180437,서울탁)장수국산생막걸리750ml,전통주,막걸리,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
107244,오리온)오감자어니언50g,과자,스낵류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
125186,PB)럭히밥든든미역꾹밥225g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
600784,오리온)톡핑아몬드그래놀라43g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
191082,레뱅드)로쉐마제까베르네쇼비뇽,양주와인,와인,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
133730,대상)남해멸치액젓골드500ml,조미료/건물,소스류,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
421302,모나미)153(흑)_2입_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
123126,PB)마라맛오징어30g,안주,오징어,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
600193,크라운)츄러스시나몬애플84g,과자,스낵류,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
109884,비잔클리어,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
601706,켈로그)아몬드후레이크300g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
062618,직납)아침미소그릭요구르트100g,유음료,요구르트,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
108505,PB)맥주컵(3입),가정용품,행락용품,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
371155,롯알)맥스부탄가스220g,가정용품,행락용품,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
124583,진도홍주40도375ml(2입),전통주,기타전통주,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
109947,래빗 홀 케이브힐 750ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
072216,PB)히노아지돈코츠라멘213g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
105699,오츠카)나랑드사이다345ml캔,음료,탄산음료,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
170947,디아)기네스콜드브루440ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
124913,서주)초코츄로바90ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
601293,롯데)허쉬초코바이츠쿠앤크,과자,초콜릿,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
123845,크라운)마이쮸무화과44g,과자,캔디류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
123457,버블 넘버원-로제 NV,양주와인,와인,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
124598,국순당여주명주려40도375ml(2입),전통주,기타전통주,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
123476,마시 깜포피오린,양주와인,와인,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
072504,동원)더킹랍스터맛140g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
093004,롯데)컷팅사과150g,신선,과일,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
150487,하겐)컵벨지안쵸코렛,아이스크림,고급,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
117105,롯데)말랑카우밀크79g,과자,캔디류,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
413470,포유)CtoC충전케이블_H,일용잡화,휴대폰/주변기기,1,1,1.0,1,0,0,2025-04-27,2025-04 하순,0.0
123581,농심)츄파춥스슈퍼메가 ,과자,캔디류,1,1,1.0,1,0,0,2025-04-30,2025-04 하순,0.0
072719,대림)한입에꼬치다90g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
192444,토민타울21년700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
109973,칸테라까버네쇼비뇽750ml(6입),양주와인,와인,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
106549,동원)참치액진500g,조미료/건물,조미료,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
072987,동원)양반전복죽287.5g(냉장),냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
108730,페레로)로쉐바오리지널90g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-29,2025-04 하순,0.0
170924,하이네)에델바이스500ml캔(4입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-26,2025-04 하순,0.0
107743,새롬)황도복숭아2입(380g내외),신선,과일,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
107013,CJ)백설꽃소금500g,조미료/건물,조미료,1,1,1.0,1,0,0,2025-04-22,2025-04 하순,0.0
421303,모나미)플러스펜(2입)_후크형_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-25,2025-04 하순,0.0
192080,스마일리멜롯750ml,양주와인,와인,1,1,1.0,1,0,0,2025-04-28,2025-04 하순,0.0
180641,선양)맑을린360ml병,전통주,소주,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
371622,유한)유한락스욕실청소500g*2개_H,가정용품,세제류,1,1,1.0,1,0,0,2025-04-21,2025-04 하순,0.0
161284,동서)TOP스위트아메리카노275ml,음료,커피음료,1,1,1.0,1,0,0,2025-04-23,2025-04 하순,0.0
124957,LG)OFF미스트기피제177ml_H,가정용품,살충제,1,1,1.0,1,0,0,2025-04-24,2025-04 하순,0.0
