mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
161177,칠성)칸타타아메리카노275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,2500.0,0,0,1,0.0,0.0,0.0,1.0
123158,코젤라거 500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,54000.0,0,0,1,0.0,0.0,0.0,1.0
107787,K리그산리오)인형_코로쿠리링,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,25000.0,0,0,1,0.0,0.0,0.0,1.0
123643,하리보)스위트러브100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2500.0,0,0,1,0.0,0.0,0.0,1.0
109652,굿지앤)오마카세마늘항정살보쌈,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,8500.0,0,0,1,0.0,0.0,0.0,1.0
202697,동화)비타천120ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,1200.0,0,0,1,0.0,0.0,0.0,1.0
123821,천하)캐빈디쉬트로피칼캔디200g,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,5500.0,0,0,1,0.0,0.0,0.0,1.0
211373,롯데)일품팥빙수240ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,3000.0,0,0,1,0.0,0.0,0.0,1.0
109985,아카시타이 토쿠베츠 준마이,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,43200.0,0,0,1,0.0,0.0,0.0,1.0
170898,배민)짠하기좋은얼그레이500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,5000.0,0,0,1,0.0,0.0,0.0,1.0
201105,칠성)아이시스500ml(8.0),음료>생수>500ml이하,음료,생수,500ml이하,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,1100.0,0,0,1,0.0,0.0,0.0,1.0
105300,대호)Big청포도에이드320ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,1300.0,0,0,1,0.0,0.0,0.0,1.0
107214,동아)모닝케어간솔루션젤리스틱15g,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,3200.0,0,0,1,0.0,0.0,0.0,1.0
121663,PB)NEW현미녹차50입,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,4500.0,0,0,1,0.0,0.0,0.0,1.0
109891,하쿠시카 긴죠 나마죠조,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,30000.0,0,0,1,0.0,0.0,0.0,1.0
118205,삼양)사또밥67g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,1500.0,0,0,1,0.0,0.0,0.0,1.0
161844,코주부)왕쥐포2마리70g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,4800.0,0,0,1,0.0,0.0,0.0,1.0
391077,유한)화이트수퍼흡수대형16P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,9700.0,0,0,1,0.0,0.0,0.0,1.0
372029,나무)친환경음료수컵20입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,2500.0,0,0,1,0.0,0.0,0.0,1.0
106054,유앤)먹태이토마라맛70g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,1700.0,0,0,1,0.0,0.0,0.0,1.0
400828,해외)003리얼피트콘돔_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,6900.0,0,0,1,0.0,0.0,0.0,1.0
123369,비네암 샤또 그랑 페랑 테르 아무레즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,27900.0,0,0,1,0.0,0.0,0.0,1.0
073632,PB)육즙가득로제비프함박150g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,3900.0,0,0,1,0.0,0.0,0.0,1.0
093092,풀무원)하트연두부118g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,1800.0,0,0,1,0.0,0.0,0.0,1.0
123522,★미루)캔디파티,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,5500.0,0,0,1,0.0,0.0,0.0,1.0
170553,하이네)에델바이스피치500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,4500.0,0,0,1,0.0,0.0,0.0,1.0
123527,★미루)모나리자,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,13000.0,0,0,1,0.0,0.0,0.0,1.0
170446,아영)에딩거둔켈500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,4600.0,0,0,1,0.0,0.0,0.0,1.0
211040,빙그레)더위사냥140ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,2200.0,0,0,1,0.0,0.0,0.0,1.0
107845,유앤)제로톡젤리복숭아160g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3000.0,0,0,1,0.0,0.0,0.0,1.0
191927,제이스)발두지레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,8900.0,0,0,1,0.0,0.0,0.0,1.0
053178,매콤후랑크꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,2600.0,0,0,1,0.0,0.0,0.0,1.0
073330,에프투)들깨떡국219g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,3900.0,0,0,1,0.0,0.0,0.0,1.0
202526,한국)몽베스트스파클링레몬500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,1700.0,0,0,1,0.0,0.0,0.0,1.0
201151,칠성)칸타타카라멜마키아토275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,2500.0,0,0,1,0.0,0.0,0.0,1.0
108080,아미)레몬슬라이스얼음컵(라지),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,1500.0,0,0,1,0.0,0.0,0.0,1.0
141439,샘표)밥도둑오징어채볶음60g,가공식품>상온간편식>레토르트 반찬/간식/안주,가공식품,상온간편식,레토르트 반찬/간식/안주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,4400.0,0,0,1,0.0,0.0,0.0,1.0
072952,굿지앤)직화무뼈불닭발210g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,8900.0,0,0,1,0.0,0.0,0.0,1.0
073514,진주햄)천하장사더건강하닭60g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,2200.0,0,0,1,0.0,0.0,0.0,1.0
601670,롯데)허쉬너겟밀크56g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,3000.0,0,0,1,0.0,0.0,0.0,1.0
123484,랑메일 블랙스미스 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,48900.0,0,0,1,0.0,0.0,0.0,1.0
072987,동원)양반전복죽287.5g(냉장),냉장>냉장간편식>냉장죽,냉장,냉장간편식,냉장죽,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,4500.0,0,0,1,0.0,0.0,0.0,1.0
073364,고래사)어묵탕(얼큰한맛)360g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,3900.0,0,0,1,0.0,0.0,0.0,1.0
202366,빙그레)아카페라헤이즐넛1L,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,4200.0,0,0,1,0.0,0.0,0.0,1.0
106475,코카)파워에이드스칼렛스톰600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,2400.0,0,0,1,0.0,0.0,0.0,1.0
202307,OKF)그린스무디350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2500.0,0,0,1,0.0,0.0,0.0,1.0
109938,시바스리갈12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,58000.0,0,0,1,0.0,0.0,0.0,1.0
124606,도원결의40도360ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,45000.0,0,0,1,0.0,0.0,0.0,1.0
052805,웰그린)고추핫소스,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,600.0,0,0,1,0.0,0.0,0.0,1.0
382392,PB)프리미엄호텔세면타올,패션잡화>시즌/소품>타올,패션잡화,시즌/소품,타올,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,5900.0,0,0,1,0.0,0.0,0.0,1.0
391102,깨끗한)디어스킨리얼모달대형14P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,8600.0,0,0,1,0.0,0.0,0.0,1.0
092537,돌코리아)후룻컵망고198g,신선>과일>가공과일,신선,과일,가공과일,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,3200.0,0,0,1,0.0,0.0,0.0,1.0
601151,엔제이)얼음모양사탕115g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,3000.0,0,0,1,0.0,0.0,0.0,1.0
160109,칠성)펩시콜라２５０캔,음료>탄산음료>콜라(소),음료,탄산음료,콜라(소),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,1600.0,0,0,1,0.0,0.0,0.0,1.0
106474,칠성)코코리치포도280ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,1600.0,0,0,1,0.0,0.0,0.0,1.0
105974,메디힐)알로에베라겔300g_H,미용/화장품>여성화장품>시즌 화장품,미용/화장품,여성화장품,시즌 화장품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,4400.0,0,0,1,0.0,0.0,0.0,1.0
124599,담솔40도375ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,22000.0,0,0,1,0.0,0.0,0.0,1.0
413049,동원)뉴트리흰살참치연어(애묘)_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,2000.0,0,0,1,0.0,0.0,0.0,1.0
123795,1키키쿼카)쁘띠키링,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,19500.0,0,0,1,0.0,0.0,0.0,1.0
104244,농심)츄파춥스슬림휠(120입),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,36000.0,0,0,1,0.0,0.0,0.0,1.0
170256,아영)에딩거바이스비어500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,4600.0,0,0,1,0.0,0.0,0.0,1.0
140724,오뚜기)전복죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,4500.0,0,0,1,0.0,0.0,0.0,1.0
201418,칠성)트레비(라임)500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,1800.0,0,0,1,0.0,0.0,0.0,1.0
081457,세양)구운란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2200.0,0,0,1,0.0,0.0,0.0,1.0
094226,세븐팜)신선한1등급달걀(4입),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,3,3,1.0,2,0,1,0,0,0,2025-03-22,2025-03-29,2000.0,-1,0,1,0.0,0.0,-50.0,0.3333
113136,아녹 싱글 몰트 위스키 12년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,102000.0,0,0,1,0.0,0.0,0.0,1.0
372256,피죤)액츠실내건조캡슐세제(15입_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,11900.0,0,0,1,0.0,0.0,0.0,1.0
124263,롯데상사)생칵테일새우살200g,냉동>신선냉동>냉동수산,냉동,신선냉동,냉동수산,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,7900.0,0,0,1,0.0,0.0,0.0,1.0
109883,월계관 더컵(5입) (캠핑추천),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,22500.0,0,0,1,0.0,0.0,0.0,1.0
220014,CJ)스팸클래식200g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,6900.0,0,0,1,0.0,0.0,0.0,1.0
192444,토민타울21년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,570000.0,0,0,1,0.0,0.0,0.0,1.0
390889,LG)바디피트볼록맞춤중형16P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,8400.0,0,0,1,0.0,0.0,0.0,1.0
133727,대상)순창청양초쌈장190g,조미료/건물>장류>장,조미료/건물,장류,장,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,3300.0,0,0,1,0.0,0.0,0.0,1.0
450466,듀라셀)디럭스AAA2입_H,일용잡화>건전지>AAA사이즈,일용잡화,건전지,AAA사이즈,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-03-30,2025-03-30,6100.0,0,0,1,0.0,100.0,0.0,1.0
162357,케이)칸오징어한돈육포40g,안주>육포>육포,안주,육포,육포,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,4500.0,0,0,1,0.0,0.0,0.0,1.0
107073,롯데)몽쉘딸기12입408g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-26,2025-03-26,7000.0,0,0,1,0.0,0.0,0.0,1.0
371076,롯알)종이공기150mm(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2400.0,0,0,1,0.0,0.0,0.0,1.0
153033,대상)명란바사삭김(6입),조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,5500.0,0,0,1,0.0,0.0,0.0,1.0
116330,MQ)켈로그레드베리에너지바25g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,1500.0,0,0,1,0.0,0.0,0.0,1.0
411727,PJ)비프&치즈100g_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,2200.0,0,0,1,0.0,0.0,0.0,1.0
070142,서울)딸기우유200ml,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,1300.0,0,0,1,0.0,0.0,0.0,1.0
093433,프레시팜)대추방울토마토200g,신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,3500.0,0,0,1,0.0,0.0,0.0,1.0
123873,더 글렌그란트 15년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,159000.0,0,0,1,0.0,0.0,0.0,1.0
108706,랍스터집게바,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,1800.0,0,0,1,0.0,0.0,0.0,1.0
123938,펜폴즈 쿠능가 힐 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,30000.0,0,0,1,0.0,0.0,0.0,1.0
108517,하이포크)한돈뽈항정300g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,8900.0,0,0,1,0.0,0.0,0.0,1.0
202532,칠성)솔의눈500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,2000.0,0,0,1,0.0,0.0,0.0,1.0
123412,클룹)애사비소다(체리)500ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2800.0,0,0,1,0.0,0.0,0.0,1.0
601116,동서)포스트에너지바액티브45g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,2100.0,0,0,1,0.0,0.0,0.0,1.0
061750,빙그레)사이즈업라떼350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,2600.0,0,0,1,0.0,0.0,0.0,1.0
370362,깨끗한)깨끗한나라물티슈30,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,1900.0,0,0,1,0.0,0.0,0.0,1.0
109951,릴레블랑 750ml,양주와인>와인>기타와인,양주와인,와인,기타와인,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,41000.0,0,0,1,0.0,0.0,0.0,1.0
191889,디카이퍼 망고700ml,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,26200.0,0,0,1,0.0,0.0,0.0,1.0
390966,크리넥스)데코소프트3겹30X30롤,위생용품>티슈>롤티슈,위생용품,티슈,롤티슈,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,37400.0,0,0,1,0.0,0.0,0.0,1.0
402012,이브리얼003콘돔(3입)_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,5500.0,0,0,1,0.0,0.0,0.0,1.0
071566,장충동)머릿고기265g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,10000.0,0,0,1,0.0,0.0,0.0,1.0
108800,새롬)사과 2입(400g내외),신선>과일>국산과일,신선,과일,국산과일,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,4500.0,0,0,1,0.0,0.0,0.0,1.0
072447,롯데)마늘&뽀득2입140g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,4400.0,0,0,1,0.0,0.0,0.0,1.0
162253,안주야)먹태청양데리야끼맛25g,안주>생선류>수산물,안주,생선류,수산물,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,5900.0,0,0,1,0.0,0.0,0.0,1.0
162063,한양)꽃보다오징어소프트160g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,19000.0,0,0,1,0.0,0.0,0.0,1.0
124600,오매락퍽40도500ml,전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,63000.0,0,0,1,0.0,0.0,0.0,1.0
115169,크라운)딸기산도161g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2500.0,0,0,1,0.0,0.0,0.0,1.0
410168,맨담)갸스비수퍼하드젤200Ｇ_H,미용/화장품>헤어스타일링>젤,미용/화장품,헤어스타일링,젤,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-22,2025-03-22,6500.0,0,0,1,0.0,0.0,0.0,1.0
105964,새롬)청포도(200g),신선>과일>수입과일,신선,과일,수입과일,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-28,2025-03-28,4600.0,0,0,1,0.0,0.0,0.0,1.0
123839,행사하리보)해피그레이프100g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2200.0,0,0,1,0.0,0.0,0.0,1.0
118338,마즈)이클립스스피아민트34g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,1,1,1.0,1,0,0,0,0,0,2025-03-23,2025-03-23,3300.0,0,0,1,0.0,0.0,0.0,1.0
120164,담터)호두아몬드율무차8입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,3500.0,0,0,1,0.0,0.0,0.0,1.0
119461,아이)탱글탱글젤리리치맛40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2000.0,0,0,1,0.0,0.0,0.0,1.0
114432,켈로그)첵스초코230g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,4800.0,0,0,1,0.0,0.0,0.0,1.0
161615,샘표)질러갈릭바베큐육포30g,안주>육포>육포,안주,육포,육포,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-29,2025-03-29,4900.0,0,0,1,0.0,0.0,0.0,1.0
190613,골든)골든블루사피루스450ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,39000.0,0,0,1,0.0,0.0,0.0,1.0
162310,머거본)꿀땅콩300g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,6900.0,0,0,1,0.0,0.0,0.0,1.0
141688,CJ)비비고꼬리곰탕460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-30,2025-03-30,9900.0,0,0,1,0.0,0.0,0.0,1.0
180870,안동소주일품21도350ml*4,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,22800.0,0,0,1,0.0,0.0,0.0,1.0
108068,나뚜루)알폰소망고소르베컵100ml(비건),아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-21,2025-03-21,5900.0,0,0,1,0.0,0.0,0.0,1.0
030507,사조)한입피자콤비네이션80g,간식>냉장피자>냉장피자,간식,냉장피자,냉장피자,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-24,2025-03-24,2500.0,0,0,1,0.0,0.0,0.0,1.0
