mapped_pos_item_code,mapped_item_name,category_l,category_m,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,wishlist_add_count,first_event_date_in_period,period_label,cart_add_per_100_views
108798,취영루)담백물만두165g,냉동,냉동만두,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
192465,메종넘버나인로제750ml(기념일추천),양주와인,와인,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
202713,베스킨)피치요거트워터500,음료,주스,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
202633,쥬맥스)모구모구(블랙커런트),음료,주스,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
106469,스위트)부르봉페투치니(콜라)50g,과자,젤리류,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
094537,프레시팜)대추방울토마토(500g),신선,과일,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
109322,설성)내슈빌부채살스테이크150g,냉동,신선냉동,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
124596,문배술40도200ml(2입),전통주,기타전통주,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
115302,롯데)허쉬키세스밀크52g,과자,초콜릿,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
123367,또스띠 레드 아모레 NV,양주와인,와인,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
041343,MDS)젤리블리리치60g,디저트,젤리,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
210334,팔도)비빔면5입,면,봉지면,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
123643,하리보)스위트러브100g,과자,젤리류,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
372256,피죤)액츠실내건조캡슐세제(15입_H,가정용품,세제류,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
104979,삼립)트리플미트부리또125g,간식,냉장피자,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
107798,PB)미니원형거울_H,미용/화장품,미용소품,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
123877,러셀 리저브 6년 라이,양주와인,양주,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
201356,거림)블루레몬에이드350ml,음료,주스,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
370362,깨끗한)깨끗한나라물티슈30,위생용품,티슈,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
116121,롯데)아이스브레이커스 듀오딸기,과자,캔디류,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
190983,나라)몬테스클래식샤도네이750ml,양주와인,와인,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
401704,아에르KF94마스크M(흰색)_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
123369,비네암 샤또 그랑 페랑 테르 아무레즈,양주와인,와인,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
191935,디아블로 프리바다 까쇼,양주와인,와인,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
106030,롯데)제로틴케이스캔디(레몬민트)28g,과자,캔디류,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
161844,코주부)왕쥐포2마리70g,안주,생선류,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
124449,사조)빠삭어묵칩매콤한맛40g,안주,생선류,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
106117,G)라무네소다벚꽃에디션,음료,탄산음료,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
123482,PB)착한아메리카노블랙230ml,즉석음료,파우치,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
190613,골든)골든블루사피루스450ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
106535,던킨)라임샤인머스캣녹차500ml,음료,차음료,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
110372,머거본)칼몬드100g,안주,너트류,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
107845,유앤)제로톡젤리복숭아160g,과자,젤리류,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
107073,롯데)몽쉘딸기12입408g,과자,비스킷류,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
411727,PJ)비프&치즈100g_H,일용잡화,반려동물용품,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
109693,화요한글에디션3종세트,전통주,소주,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
119576,아이)탱글탱글젤리샤인머스캣40g,과자,젤리류,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
170396,오비)new카스640ml병,맥주,국산맥주,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
371793,LG)퐁퐁주방세제리필오렌지1.2L_H,가정용품,세제류,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
162310,머거본)꿀땅콩300g,안주,너트류,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
108989,MZ)밀카스윗자판기패키지,과자,비스킷류,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
108740,티젠)풋사과쏙50G,건강/기호식품,건강/이너뷰티,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
123821,천하)캐빈디쉬트로피칼캔디200g,과자,캔디류,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
170502,하이네)하이네켄710ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
390692,LG)볼록맞춤울날대16P,위생용품,생리대,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
400828,해외)003리얼피트콘돔_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
202697,동화)비타천120ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
103432,농심)츄파춥스(150입),과자,캔디류,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
192395,신세계)에반윌리엄스750ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
361999,LG)엘라스틴실크리페어샴푸400ml_H,H&B,샴푸/린스,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
124592,대숲담양향골드41도375ml,전통주,기타전통주,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
072717,장충동)쫄깃한편육150g,냉장,냉장안주,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
109883,월계관 더컵(5입) (캠핑추천),전통주,기타전통주,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
162305,써라클)오징어실채30g,안주,오징어,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
108826,동서)오레오코카콜라맛80g,과자,비스킷류,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
391052,LG)쏘피안심숙면팬티4P(L),위생용품,생리대,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
073509,대광)찰진순대273g,냉장,냉장안주,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
170423,오비)스텔라아르투아330ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
107434,K리그X산리오 스트랩키링(쿠리링/제주),문구/완구,일반완구,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
123158,코젤라거 500ml캔(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
370241,깨끗한)깨끗한나라280매,위생용품,티슈,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
073364,고래사)어묵탕(얼큰한맛)360g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
109945,아벨라워16년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
123484,랑메일 블랙스미스 까베르네 소비뇽,양주와인,와인,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
106294,하림)더미식김치콩나물국350g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
370977,PB)맥주종이컵5입,가정용품,행락용품,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
123157,코젤다크 500ml캔(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
162302,리피아)오리지널육포40g,안주,육포,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
124336,에이트)벤토오징어치킨맛7g,안주,생선류,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
106304,해태)맛동산프레첼90g,과자,스낵류,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
413027,네슬레)퓨레키스참치_H,일용잡화,반려동물용품,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
123522,★미루)캔디파티,과자,캔디류,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
115173,스미노프 그린애플 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
152786,삼경)메이플시럽114ml,조미료/건물,조미료,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
191770,디아)오반14년700,양주와인,양주,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
201075,코카)미닛프리미엄오렌지1.5L,음료,주스,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
133727,대상)순창청양초쌈장190g,조미료/건물,장류,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
129673,딸기키티)베리베리마카롱75g,디저트,냉장베이커리,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
105665,서주)탱글탱글골드키위40g,과자,젤리류,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
106291,롯데)스크류바0칼로리75ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
202367,서울)아침에주스사과350ml,음료,주스,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
160109,칠성)펩시콜라２５０캔,음료,탄산음료,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
123851,레미마틴 VSOP 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
105702,오츠카)포카리스웨트340ml캔,음료,스포츠음료,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
161735,홍선)쇠고기육포채16g,안주,육포,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
061750,빙그레)사이즈업라떼350ml,유음료,가공우유,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
601677,비알)베리베리스트로베리초코볼,과자,초콜릿,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
202526,한국)몽베스트스파클링레몬500ml,음료,생수,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
371076,롯알)종이공기150mm(10입),가정용품,행락용품,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
401902,휴마시스)자가검사키트2입,약품/의료품,의료기기,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
201488,동서)TOP더블랙380ml,음료,커피음료,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
362154,존슨)리스테린쿨민트 마일드_H,H&B,치약,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
117115,롯데)화이트쿠키빼빼로37g,과자,비스킷류,2,1,1.0,0,0,1,2025-03-26,2025-03 하순,0.0
121777,티젠)콤부차10입,건강/기호식품,차,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
109897,하나코하쿠 사쿠란보,전통주,기타전통주,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
107793,K리그산리오)인형_페클,문구/완구,일반완구,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
105290,올리)순수얼음3kg,즉석음료,얼음,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
107415,동원)노슈가스위트콘340g,가공식품,캔,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
124034,에프투)고칼슘두유190ml,유음료,두유,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
123412,클룹)애사비소다(체리)500ml,음료,탄산음료,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
201180,에스앤제이)천지개벽100ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
372029,나무)친환경음료수컵20입,가정용품,행락용품,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
115301,롯데)허쉬키세스아몬드52g,과자,초콜릿,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
152489,오뚜기)돈까스소스290g,조미료/건물,소스류,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
105965,쟈뎅)아메리카노스위트1.5L,즉석음료,파우치,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
161867,유동)얼큰한번데기탕280g,가공식품,캔,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
123614,서주푸드)망고요거트콘150ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
600834,미스티)마이키링(신비아파트)10g,과자,캔디류,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
402012,이브리얼003콘돔(3입)_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
115159,롯데)ID자일리톨화이트,과자,껌,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
030219,CJ)모닝두부2000,신선,야채,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
202530,칠성)탐스제로오렌지600ml,음료,탄산음료,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
053178,매콤후랑크꼬치,즉석 식품,즉석치킨,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
150926,디핀)구슬 초콜릿,아이스크림,고급,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
108800,새롬)사과 2입(400g내외),신선,과일,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
105964,새롬)청포도(200g),신선,과일,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
601557,롯데)프리미엄가나다크밀크블렌,과자,초콜릿,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
120164,담터)호두아몬드율무차8입,건강/기호식품,차,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
094227,세븐팜)신선한1등급달걀(15입),신선,수축산/계란,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
106295,하림)더미식시래기된장국350g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
201151,칠성)칸타타카라멜마키아토275ml,음료,커피음료,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
116130,TDF)생미쉘초코칩마들렝175g,과자,비스킷류,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
073330,에프투)들깨떡국219g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
161616,샘표)질러크레이지핫육포30g,안주,육포,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
390866,LG)내몸에순한면 수퍼롱3P,위생용품,생리대,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
115337,머거본)구운감자아몬드50g,안주,너트류,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
202383,쥬맥스)모구모구(딸기)320ml,음료,주스,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
108069,나뚜루)알폰소망고소르베파인트474ml(비건),아이스크림,고급,2,1,1.0,0,0,1,2025-03-30,2025-03 하순,0.0
124599,담솔40도375ml,전통주,기타전통주,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
123372,들라스 꼬뜨 방뚜,양주와인,와인,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
410168,맨담)갸스비수퍼하드젤200Ｇ_H,미용/화장품,헤어스타일링,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
115339,머거본)요거트캐슈크랜카카오닙스30g,안주,너트류,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
210824,해태)폴라포포도120ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
105974,메디힐)알로에베라겔300g_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
114264,롯데)아이스브레이커스베리,과자,캔디류,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
170518,플래)에일의정석500ml캔,맥주,국산맥주,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
106700,제너럴)후르츠롤업(크레이지컬러)14g,과자,젤리류,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
106427,칠성)오트몬드프로틴초코190ml,유음료,프로틴 음료,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
123379,비네암 바이오 풀 AOC 보르도,양주와인,와인,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
123938,펜폴즈 쿠능가 힐 샤르도네,양주와인,와인,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
371058,롯알)위생호일_H,가정용품,주방용품,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
601712,행사하리보)해피콜라젤리100g,과자,젤리류,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
112183,롯데)칸쵸컵2700,과자,비스킷류,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
170924,하이네)에델바이스500ml캔(4입),맥주,수입맥주,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
170499,플래)골목대장골드에일500ml캔,맥주,국산맥주,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
103882,롯데)자일리톨알파용기6000,과자,껌,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
201105,칠성)아이시스500ml(8.0),음료,생수,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
141475,CJ)컵반빅치즈닭갈비덮밥,가공식품,가공미반류,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
072648,진주햄)천하장사70g,냉장,냉장간식,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
370505,PB)완전코팅장갑_H,가정용품,청소/작업용품,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
116330,MQ)켈로그레드베리에너지바25g,과자,프로틴/시리얼,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
109938,시바스리갈12년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
107543,유앤)한입허니꽈배기450g,과자,스낵류,1,1,1.0,1,0,0,2025-03-21,2025-03 하순,0.0
115169,크라운)딸기산도161g,과자,비스킷류,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
170678,비어)칭따오맥주500ml(6입),맥주,수입맥주,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
124146,팔도)볼케이노까르보나라4입,면,봉지면,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
180035,오비)카스355ml캔,맥주,국산맥주,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
192496,말피콘아란치아700ml,양주와인,양주,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
150925,디핀)구슬 바나나스플릿,아이스크림,고급,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
450466,듀라셀)디럭스AAA2입_H,일용잡화,건전지,2,1,1.0,0,0,1,2025-03-30,2025-03 하순,0.0
073514,진주햄)천하장사더건강하닭60g,냉장,냉장간식,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
180870,안동소주일품21도350ml*4,전통주,소주,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
106054,유앤)먹태이토마라맛70g,과자,스낵류,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
108516,하이포크)한돈목살300g,냉동,신선냉동,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
073277,대림)숯불구이후랑크커플140g,냉장,냉장간식,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
360528,PB)나노골드미세모칫솔_H,H&B,칫솔,1,1,1.0,1,0,0,2025-03-25,2025-03 하순,0.0
108463,화이트)오마이탐폰슈퍼8P,위생용품,생리대,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
212035,나뚜루)넛츠크림에스프레소바,아이스크림,고급,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
124062,롯데)듬뿍참치유부초밥,미반,초밥류,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
093433,프레시팜)대추방울토마토200g,신선,야채,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
108080,아미)레몬슬라이스얼음컵(라지),즉석음료,얼음,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
123781,머거본)달고나아몬드40g,안주,너트류,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
123555,SAMG)위시캣발바닥모양캔디42g,과자,캔디류,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
412135,PB)3구T자형멀티탭_H,일용잡화,전기용품,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
030507,사조)한입피자콤비네이션80g,간식,냉장피자,1,1,1.0,1,0,0,2025-03-24,2025-03 하순,0.0
061762,동서)맥심TOP블랙240ml,유음료,가공우유,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
122202,이디야)골드블렌드커피믹스20입,건강/기호식품,커피,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
072447,롯데)마늘&뽀득2입140g,냉장,냉장간식,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
109174,오리온)아이셔샤베트젤리72g,과자,젤리류,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
160771,일화)맥콜500ml,음료,탄산음료,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
372054,LG)샤프란아우라1L(스윗만다린),가정용품,세제류,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
220736,동원)리챔200g,가공식품,캔,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
106980,삼립)주종고구마도라야끼(2입),빵,구움과자,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
201418,칠성)트레비(라임)500ml,음료,생수,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
240015,CJ)백설튀김가루500g,조미료/건물,분말가루,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
162405,아라)바프허니버터오징어튀김100,안주,스낵안주,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
073313,비오케이)을지로꼬들라볶이235g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-03-23,2025-03 하순,0.0
109951,릴레블랑 750ml,양주와인,와인,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
123873,더 글렌그란트 15년,양주와인,양주,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
052805,웰그린)고추핫소스,즉석 식품,즉석치킨,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
109652,굿지앤)오마카세마늘항정살보쌈,냉장,냉장안주,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
105229,깨끗한)생분해물티슈에코70매(캡),위생용품,티슈,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
141688,CJ)비비고꼬리곰탕460g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-03-30,2025-03 하순,0.0
133735,종가집)맛김치200g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
202779,광동)썬키스트모과생강280ml,음료,전통음료,1,1,1.0,1,0,0,2025-03-27,2025-03 하순,0.0
123647,CJ)햇반누룽지닭백숙죽267g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-03-29,2025-03 하순,0.0
093458,한스팜)1+등급란10입,신선,수축산/계란,1,1,1.0,1,0,0,2025-03-22,2025-03 하순,0.0
124145,팔도)볼케이노까르보나라봉지,면,봉지면,1,1,1.0,1,0,0,2025-03-31,2025-03 하순,0.0
071465,진주햄)천하장사28g,냉장,냉장간식,1,1,1.0,1,0,0,2025-03-28,2025-03 하순,0.0
201300,동서)TOP(더블랙)200ml,음료,커피음료,1,1,1.0,1,0,0,2025-03-26,2025-03 하순,0.0
