mapped_pos_item_code,mapped_item_name,category_l,category_m,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,wishlist_add_count,first_event_date_in_period,period_label,cart_add_per_100_views
073670,CJ)정통가쓰오어묵탕360g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
421626,단순)미니수정테이프(투명)_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
093458,한스팜)1+등급란10입,신선,수축산/계란,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
372032,나무)친환경종이컵10입,가정용품,행락용품,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
191888,디카이퍼 민트 화이트700ml,양주와인,리쿼,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
106304,해태)맛동산프레첼90g,과자,스낵류,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
391027,유한)하기스물티슈캡형72매,위생용품,티슈,3,2,1.0,2,0,0,2025-05-14,2025-05 중순,0.0
201180,에스앤제이)천지개벽100ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
093126,롯데)컷팅사과&방울토마토150g,신선,과일,1,1,1.0,1,0,0,2025-05-15,2025-05 중순,0.0
601296,MQ)프로틴바K헤이즐넛앤초코,과자,프로틴/시리얼,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
094644,SNJ)미니감자(120g),신선,야채,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
132788,농심)배홍동쫄쫄면(4입),면,봉지면,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
170502,하이네)하이네켄710ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
421499,모나미)스윕수정테이프(민트)_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
191981,피터르만멘토,양주와인,와인,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
180207,부산)생탁750ml,전통주,막걸리,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
170956,어메이징)이천쌀맥주500ml캔,맥주,국산맥주,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
410017,맨담)갸스비셋&킵스프레이45g_H,미용/화장품,헤어스타일링,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
113767,롯데)자일리톨W,과자,껌,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
105946,맛장우고추장불백,미반,도시락,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
390517,무궁화)하얀비누230g_H,가정용품,세제류,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
601557,롯데)프리미엄가나다크밀크블렌,과자,초콜릿,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
351838,존슨)뉴트로딥클렌징오일200ml_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
106027,LG)포켓몬피카츄선스틱19g_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
192491,마르텔VSOP700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
124257,P)아이코스 일루마i프라임(가넷레드),담배,전자담배,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
401111,해외)002하이드로 3입콘돔_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
402085,휴마)얼리임신진단키트_H,약품/의료품,의료기기,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
192484,금양)올드버지니아허니700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
124484,제이탑)망고파르페85g,디저트,냉장베이커리,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
124629,유앤)참깨롱꽈배기280g,과자,스낵류,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
180642,보해)new잎새주360ml,전통주,소주,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
411176,맨담)갸스비왁스와일드80g_H,미용/화장품,헤어스타일링,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
117265,마즈)이클립스페퍼민트34g,과자,캔디류,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
170898,배민)짠하기좋은얼그레이500ml캔,양주와인,하이볼,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
181048,몽지람크리스탈550ml,전통주,기타전통주,1,1,1.0,1,0,0,2025-05-15,2025-05 중순,0.0
123470,얄리 프리미엄 리미티드 에디션 까르메네르,양주와인,와인,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
240061,CJ)갈색설탕1kg,조미료/건물,조미료,3,3,1.0,2,0,0,2025-05-11,2025-05 중순,0.0
106113,매일)페레로란드누아아이스크림70ml,아이스크림,고급,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
170801,에이이)코젤라거500ml(4입),맥주,수입맥주,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
123457,버블 넘버원-로제 NV,양주와인,와인,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
113145,브룩라디 스코티시 발리 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
109953,발렌타인글렌버기18년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
123842,행사하리보)골드배렌사우어80g,과자,젤리류,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
381966,자코비)여성정장양말(검정)_H,패션잡화,양말,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
601314,코코)원피스캐릭마그넷9g,과자,캔디류,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
105294,제주)삼다생얼음1kg,즉석음료,얼음,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
161454,썬푸드)올리브유쥐포구이70g,안주,생선류,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
124601,감홍로40도400ml,전통주,기타전통주,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
106556,동아)박카스맛탱글젤리40g,과자,젤리류,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
061610,매일)바이오딸기드링킹250ml,유음료,요구르트,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
354092,센카아크네클렌징폼_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
201075,코카)미닛프리미엄오렌지1.5L,음료,주스,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
118980,선물_교환권_핫딜_롯데)더블크런키바쿠키앤크림33g,과자,초콜릿,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
600342,하림)닭가슴살단백질바(베리),과자,프로틴/시리얼,1,1,1.0,1,0,0,2025-05-15,2025-05 중순,0.0
121663,PB)NEW현미녹차50입,건강/기호식품,차,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
123473,알타비스타 아템포랄 블렌드,양주와인,와인,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
106554,파머스)더블에스노리마끼40g,안주,스낵안주,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
421299,PB)이력서_H,문구/완구,노트/봉투,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
122203,이디야)모카블렌드커피믹스20입,건강/기호식품,커피,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
113136,아녹 싱글 몰트 위스키 12년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
123872,더 글렌그란트 12년,양주와인,양주,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
123973,씨드)리얼닭가슴살칩오리지널30g,안주,스낵안주,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
420012,모나미)컷팅자(15Cm)_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
062613,정식품)고단백검은콩두유병190ml,유음료,두유,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
108927,롯데)빼빼로아몬드8갑296g뉴진스24년데이,과자,비스킷류,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
161958,바다원)고소한마른멸치35g,안주,생선류,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
108053,존슨)베드타임로션100ml_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
109976,제주거멍에일500ml캔(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
600169,마즈)이클립스소프트청포도45g,과자,캔디류,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
601416,MZ)밀카초코슈프림30g,과자,비스킷류,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
071088,풀무원)목초란 10입,신선,수축산/계란,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
161606,샘표)질러부드러운우육포70g,안주,육포,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
191936,에스쿠도로호 리제르바 까쇼,양주와인,와인,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
109823,피치)동결건조망고모양젤리,과자,젤리류,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
420585,모나미)샤프심HB(0.5)_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
140001,오뚜기)3분미트볼150g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
094329,세븐팜)GAP부추(250g),신선,야채,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
123483,랑메일 밸리 플로우 쉬라즈,양주와인,와인,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
109816,미성)XXL마시멜로우43g,과자,캔디류,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
109558,파머스)자스민크래커새우100g,과자,스낵류,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
371084,롯알)지퍼백30매_H,가정용품,주방용품,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
062565,오리온)닥터유단백질바나나250ml,유음료,프로틴 음료,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
107782,K리그산리오)인형_우사하나,문구/완구,일반완구,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
115415,달모어 포트우드리저브 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
202780,광동)썬키스트허니유자280ml,음료,전통음료,1,1,1.0,1,0,0,2025-05-15,2025-05 중순,0.0
180968,금복주)제로투360ml병,전통주,소주,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
201710,코카)씨그램(레몬)350ml,음료,생수,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
141730,CJ)소고기듬뿍미역국460g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
125238,엔시티위시2집미니앨범(6EA),미디어 상품,음반,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
061795,동서)맥심TOP볼드라떼컵300ml,유음료,컵커피,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
107795,PB)쿠션브러쉬_H,미용/화장품,미용소품,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
601396,에이스)긴비스초코듬뿍비스킷,과자,비스킷류,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
371023,P&G)차량용페브리즈(맑은바람_H,가정용품,방향제,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
062617,직납)아침미소한라봉요구르트100ml,유음료,요구르트,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
420751,모나미)1800기자수첩_H,문구/완구,노트/봉투,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
107676,K리그산리오)머플러(쿠로미),패션잡화,시즌/소품,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
440902,모나미)예감적중_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
421254,모나미)컷터칼(소)_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
601292,롯데)허쉬초코바이츠솔티카라멜,과자,초콜릿,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
114432,켈로그)첵스초코230g,과자,비스킷류,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
401993,신행)SKYN칵테일향콘돔3P_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
390991,유한)좋은느낌수퍼롱4P,위생용품,생리대,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
107675,K리그산리오)머플러(케로피),패션잡화,시즌/소품,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
108308,더블불새버거,조리빵,햄버거,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
105784,하이트)써머스비망고라임500ml캔,양주와인,리쿼,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
072504,동원)더킹랍스터맛140g,냉장,냉장간식,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
073609,흥생)구데타마훈제란3입,냉장,냉장간식,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
030655,훈스)빅오리지널피자빵90g,간식,냉장피자,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
123456,델리카토-날리헤드 올드바인 진판델,양주와인,와인,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
030657,훈스)빅핫도그피자빵100g,간식,냉장피자,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
106054,유앤)먹태이토마라맛70g,과자,스낵류,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
106908,오비)엘파500ml캔,양주와인,리쿼,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
162118,바프)허니버터아몬드130g,안주,너트류,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
109180,에이트)밀크카다이프초콜릿80g,과자,초콜릿,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
123330,마즈)몰티저스트러플200g,과자,초콜릿,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
105737,해태)봉봉복숭아아이스티제로500ml,음료,차음료,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
170478,에이이)코젤다크330ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
091972,돌코리아)후룻바틀파인애플666g,신선,과일,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
108597,대상)안주야오치즈할라피뇨페퍼30g,안주,스낵안주,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
151315,대상)홍초석류900ml,조미료/건물,소스류,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
371058,롯알)위생호일_H,가정용품,주방용품,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
191927,제이스)발두지레드750ml,양주와인,와인,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
123362,크레스만 그랑 리저브 메독,양주와인,와인,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
118453,롯데)초단백질바40g,과자,프로틴/시리얼,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
220180,동원)야채참치150g,가공식품,캔,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
211135,하겐)스트로베리앤크림바80ml,아이스크림,고급,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
600832,미스티)마이키링(원피스)10g,과자,캔디류,2,1,1.0,0,0,1,2025-05-19,2025-05 중순,0.0
170944,오비)스텔라아르투아330ml(6입),맥주,수입맥주,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
371358,P&G)페브리즈MEN_370ml_H,가정용품,방향제,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
103432,농심)츄파춥스(150입),과자,캔디류,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
391127,하기스)네이처기저귀5단계3P,위생용품,기저귀,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
109905,오우곤 코우시,전통주,기타전통주,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
107125,하림)용가리불비빔면큰컵,면,용기면,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
109609,모닝)부직포쇼핑백(대)_H,문구/완구,기타문구,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
220531,동원)양반참치죽285g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
112412,PB)오가다아카시아꿀물280ml,음료,전통음료,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
402138,쉬즈)사가미오리지널001 2입(L)_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
093112,돌코리아)바나나3~5입,신선,과일,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
014516,그린)햄참치유부말이,미반,초밥류,3,3,1.0,2,0,0,2025-05-11,2025-05 중순,0.0
122561,경남)NEW레모나산10포,건강/기호식품,건강/이너뷰티,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
109652,굿지앤)오마카세마늘항정살보쌈,냉장,냉장안주,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
381952,자코비)여성캐주얼양말(흰색)_H,패션잡화,양말,1,1,1.0,1,0,0,2025-05-20,2025-05 중순,0.0
601295,농심)린도볼밀크4P,과자,초콜릿,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
115281,매일)로쉐콜렉션T-24,과자,초콜릿,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
115349,롯데)가나프리미엄랑드샤쇼콜라91g,과자,비스킷류,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
382392,PB)프리미엄호텔세면타올,패션잡화,시즌/소품,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
041509,이지텍)오리히로곤약젤리(복숭아,디저트,젤리,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
124592,대숲담양향골드41도375ml,전통주,기타전통주,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
113368,오리온)핫브레이크45g,과자,초콜릿,3,2,1.0,2,0,0,2025-05-11,2025-05 중순,0.0
150976,끌레도르)베리믹스바90ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
109168,롯데)제로시트러스유자젤리40g,과자,젤리류,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
071565,장충동)슬라이스족발425g,냉장,냉장안주,1,1,1.0,1,0,0,2025-05-15,2025-05 중순,0.0
114332,삼립)크래프트치킨크림스프,가공식품,상온간편식,1,1,1.0,1,0,0,2025-05-15,2025-05 중순,0.0
421523,모나미)3색형광볼펜_H,문구/완구,일반문구,2,1,1.0,0,0,1,2025-05-12,2025-05 중순,0.0
108716,크라운)흑미하임142g,과자,비스킷류,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
192494,말피로사700ml,양주와인,양주,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
123415,마즈)스키틀즈오리지널45g,과자,캔디류,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
412254,벤투스)8핀데이터케이블_H,일용잡화,휴대폰/주변기기,1,1,1.0,1,0,0,2025-05-12,2025-05 중순,0.0
362547,PB)도루코6중날면도기기획세트_H,H&B,면도용품,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
093003,롯데)컷팅파인애플180g,신선,과일,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
123845,크라운)마이쮸무화과44g,과자,캔디류,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
102456,매일)로쉐T-5,과자,초콜릿,1,1,1.0,1,0,0,2025-05-18,2025-05 중순,0.0
421318,비젼)타포린쇼핑백(중)_H,문구/완구,기타문구,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
108624,키다리)진실의미간잔치국수큰컵,면,용기면,2,2,1.0,0,0,1,2025-05-12,2025-05 중순,0.0
372256,피죤)액츠실내건조캡슐세제(15입_H,가정용품,세제류,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
141664,동원)자연산골뱅이230g,가공식품,캔,1,1,1.0,1,0,0,2025-05-16,2025-05 중순,0.0
601670,롯데)허쉬너겟밀크56g,과자,초콜릿,1,1,1.0,1,0,0,2025-05-13,2025-05 중순,0.0
421331,모나미)쇼핑백중(화이트)_H,문구/완구,기타문구,1,1,1.0,1,0,0,2025-05-17,2025-05 중순,0.0
362380,크리오)옴팡이 치약칫솔세트_H,H&B,칫솔치약세트,1,1,1.0,1,0,0,2025-05-11,2025-05 중순,0.0
124387,굿지앤)오마카세순살닭갈비볶음200g,냉장,냉장안주,1,1,1.0,1,0,0,2025-05-14,2025-05 중순,0.0
107430,K리그X산리오 스트랩키링(우사하나/수원FC),문구/완구,일반완구,1,1,1.0,1,0,0,2025-05-19,2025-05 중순,0.0
123823,델리팜)투시팝미니어쳐50g,과자,캔디류,2,2,0.0,1,0,0,2025-05-11,2025-05 중순,0.0
115500,카발란 올로로소 쉐리오크,양주와인,양주,2,2,0.0,1,0,0,2025-05-13,2025-05 중순,0.0
361531,동아)가그린오리지널100ml_H,H&B,치약,2,1,0.0,1,0,0,2025-05-20,2025-05 중순,0.0
109698,글렌피딕18년700ml,양주와인,양주,2,2,0.0,1,0,0,2025-05-16,2025-05 중순,0.0
123502,롯데)홀그레인머스타드닭가슴살김밥,미반,김밥,2,2,0.0,1,0,0,2025-05-16,2025-05 중순,0.0
115562,카발란 솔리스트 비노바리끄,양주와인,양주,2,2,0.0,1,0,0,2025-05-13,2025-05 중순,0.0
109026,대상)고구마츄60g,안주,농산안주,2,2,0.0,1,0,0,2025-05-14,2025-05 중순,0.0
109699,글렌피딕21년그랑레제르바700ml,양주와인,양주,2,2,0.0,1,0,0,2025-05-16,2025-05 중순,0.0
192580,4월 와인 구독,,,1,1,-1.0,0,0,0,2025-05-15,2025-05 중순,0.0
170408,하이트)필라이트500ml캔,맥주,국산맥주,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
123306,안유성명장김밥명란타마고,미반,김밥,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
162247,PB)허니버터고구마말랭이60g,안주,농산안주,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
105874,농심)웰치제로체리스트로베리600ml,음료,탄산음료,1,1,-1.0,0,0,0,2025-05-12,2025-05 중순,0.0
161284,동서)TOP스위트아메리카노275ml,음료,커피음료,1,1,-1.0,0,0,0,2025-05-13,2025-05 중순,0.0
072055,CJ)맥스봉빅소시지150g,냉장,냉장간식,1,1,-1.0,0,0,0,2025-05-19,2025-05 중순,0.0
115337,머거본)구운감자아몬드50g,안주,너트류,1,1,-1.0,0,0,0,2025-05-17,2025-05 중순,0.0
123953,안유성명장 치킨난반정식,미반,도시락,1,1,-1.0,0,0,0,2025-05-18,2025-05 중순,0.0
123057,럭히밥 대왕치즈스틱&불닭우동볶이,미반,푸드 간편식,1,1,-1.0,0,0,0,2025-05-14,2025-05 중순,0.0
116129,롯데)럭히밥매콤닭갈비김밥,미반,김밥,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
132155,농심)무파마탕면봉지,면,봉지면,1,1,-1.0,0,0,0,2025-05-19,2025-05 중순,0.0
123500,롯데)닭가슴살스테이크도시락,미반,도시락,3,3,-1.0,1,0,0,2025-05-16,2025-05 중순,0.0
109694,글렌피딕12년700ml,양주와인,양주,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
123806,초코딸기샌드,조리빵,샌드위치,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
118430,마즈)몰티저스다크37g,과자,초콜릿,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
107419,롯데)후르츠공식껌(딸기),과자,껌,1,1,-1.0,0,0,0,2025-05-16,2025-05 중순,0.0
112107,롯데)자일리톨오리지날23g,과자,껌,1,1,-1.0,0,0,0,2025-05-20,2025-05 중순,0.0
