mapped_pos_item_code,mapped_item_name,category_l,category_m,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,wishlist_add_count,first_event_date_in_period,period_label,cart_add_per_100_views
201629,오츠카)나랑드사이다500ml,음료,탄산음료,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
108800,새롬)사과 2입(400g내외),신선,과일,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
071088,풀무원)목초란 10입,신선,수축산/계란,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
115281,매일)로쉐콜렉션T-24,과자,초콜릿,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
123557,SAMG)하츄핑의4D젤리42g,과자,젤리류,3,3,1.0,2,0,0,2025-04-02,2025-04 초순,0.0
124068,CJ)맥스봉오리지널70g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
601159,롯데)꼬깔콘매콤달콤(대),과자,스낵류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
094672,풀무원)몽글순두부탕270g(들깨),신선,야채,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
115303,돈훌리오 블랑코 750ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
123310,삼립)잼있는미니사과쿠키(20입),빵,구움과자,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
150758,나뚜루)초코파인트,아이스크림,고급,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
113427,롯데)크런키볼2800,과자,초콜릿,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
109052,PB)진짜주스사과당근245ml,음료,주스,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
061751,빙그레)사이즈업아메리카노350ml,유음료,가공우유,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
190187,선양)맑을린640ml페트,전통주,소주,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
106987,칠성)칸타타딥블랙200ml,음료,커피음료,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
600342,하림)닭가슴살단백질바(베리),과자,프로틴/시리얼,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
161919,7D)7D망고80g,안주,농산안주,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
113155,엘리먼츠 오브 아일라 셰리캐스크 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
108988,MZ)밀카네잎클로버패키지,과자,비스킷류,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
109154,하림)매움주의장인라면봉지2입,면,봉지면,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
112743,SAMG)하츄핑달콤한별가루젤리,과자,젤리류,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
062102,칠성)오가닉레드비트&토마토주스,유음료,냉장주스,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
601418,미스티)4D구미쿠로미55g,과자,젤리류,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
601042,일신)쥬시드롭디퍼즈96g,과자,젤리류,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
400925,모나미)신신파프 핫(5입)_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
371069,롯알)위생백100매_H,가정용품,주방용품,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
106930,팔도)비락식혜제로238ml,음료,전통음료,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
180275,부산)생탁750ml(경남지역),전통주,막걸리,3,1,1.0,2,0,0,2025-04-10,2025-04 초순,0.0
105367,3월 세븐카페 반값구독,,,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
106556,동아)박카스맛탱글젤리40g,과자,젤리류,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
071697,롯데)의성마늘2입140g,냉장,냉장간식,3,2,1.0,2,0,0,2025-04-07,2025-04 초순,0.0
119001,동아)박카스맛젤리사우어50g,과자,젤리류,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
109947,래빗 홀 케이브힐 750ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
070337,매일)우유속코코아300ml,유음료,가공우유,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
107323,PB)옷핀세트_H,미용/화장품,미용소품,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
122564,담터)콤부차샤인머스캣10T꼬부기,건강/기호식품,차,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
600325,사이버)짱구21곡초코바15g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
170897,칭따오논알콜레몬330ml24입,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
123470,얄리 프리미엄 리미티드 에디션 까르메네르,양주와인,와인,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
132817,오뚜기)참깨라면볶음면큰컵,면,용기면,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
093734,세븐팜)모듬버섯140g(팩),신선,야채,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
192080,스마일리멜롯750ml,양주와인,와인,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
162412,봄날)자색군고구마칩40g,안주,농산안주,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
117286,MZ)밀카밀크초코렛90g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
109985,아카시타이 토쿠베츠 준마이,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
123683,요네츠루 안단테 준마이,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
381659,남영)비비안스타킹2족입(블랙)_H,패션잡화,스타킹,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
420682,모나미)제트스트림_후크형_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
391072,유한)좋은느낌유기농순면중형14P,위생용품,생리대,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
124812,CJ)소바바소이허니치킨240g,냉동,조리냉동,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
141643,CJ)스팸라이트340g,가공식품,캔,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
106478,롯데)이지프로틴감자칩(소금빵맛)50g,과자,스낵류,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
106031,롯데)제로틴케이스캔디(페퍼민트)28g,과자,캔디류,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
124557,해태)자일리톨은단청용기90g,과자,껌,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
170446,아영)에딩거둔켈500ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
420681,모나미)유성매직(흑)_후크형_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
140971,CJ)비비고소고기무국500g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
141487,오뚜기)옛날쌀떡국용기166.6g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
402041,대한)메디폼습윤드레싱(1매)_H,약품/의료품,의약외품,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
062617,직납)아침미소한라봉요구르트100ml,유음료,요구르트,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
162394,바다원)어포튀각50g,안주,생선류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
123821,천하)캐빈디쉬트로피칼캔디200g,과자,캔디류,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
093591,돌코리아)후룻바틀망고666g,신선,과일,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
421331,모나미)쇼핑백중(화이트)_H,문구/완구,기타문구,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
360568,건치)치간칫솔0.8mm_H,H&B,칫솔,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
600914,이멕스)헬로키티껌27g,과자,껌,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
109138,이너)유얼거트블루베리요거트190ml,유음료,요구르트,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
073261,고래사)통새우말이어묵90g,냉장,냉장간식,2,1,1.0,0,0,1,2025-04-06,2025-04 초순,0.0
106473,칠성)코코리치복숭아280ml,음료,주스,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
103432,농심)츄파춥스(150입),과자,캔디류,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
108165,선명)원더풀피스타치오(무염)150g,안주,너트류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
180952,전주이강주25도375ml*2입,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
124691,PB)아메리카노리얼블랙1.5L,즉석음료,파우치,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
094504,세븐팜)굿민아삭숙주나물(300g),신선,야채,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
124923,하겐)티라미수바80ml,아이스크림,고급,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
123457,버블 넘버원-로제 NV,양주와인,와인,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
601386,미성)콴타브레이크25g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
123778,스미)감숙왕화이트초코바나나칩45g,안주,농산안주,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
124722,PB)사골떡만둣국194g,냉동,냉동간편식,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
601314,코코)원피스캐릭마그넷9g,과자,캔디류,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
123811,익스트림)에너지퍼스트펭귄250ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
153099,CJ)하얀설탕400g(이지캡),조미료/건물,조미료,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
109996,글렌고인 12년 ,양주와인,양주,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
119184,마즈)이클립스소프트레몬45g,과자,캔디류,3,2,1.0,2,0,0,2025-04-02,2025-04 초순,0.0
113790,MQ)프링글스치즈맛110g,과자,스낵류,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
153102,CJ)바지락꽃게된장찌개양념450g,조미료/건물,소스류,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
108412,고운벗)워즈로프구미21g,과자,젤리류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
118129,예스)트롤리지구젤리18g,과자,젤리류,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
119317,오리온)단백질볼48g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
060716,빙그레)아카페라카라멜240ml,유음료,가공우유,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
420751,모나미)1800기자수첩_H,문구/완구,노트/봉투,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
109213,씨씨)남성소프트드로즈(100)_H,패션잡화,팬티/내의,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
370990,P&G)다우니향페브리즈370ml_H,가정용품,방향제,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
124606,도원결의40도360ml(3입),전통주,기타전통주,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
124417,매크로)레옹사우어비타민c레몬젤리80g,과자,젤리류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
107743,새롬)황도복숭아2입(380g내외),신선,과일,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
109853,삿포로맥주350ml(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
413469,포유)C타입충전케이블_H,일용잡화,휴대폰/주변기기,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
117133,훼밀리)골든카레중간맛230g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
191853,제이)존바파이니스트750ml,양주와인,양주,2,1,1.0,0,0,1,2025-04-02,2025-04 초순,0.0
123362,크레스만 그랑 리저브 메독,양주와인,와인,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
391126,하기스)네이처기저귀4단계3P,위생용품,기저귀,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
123844,행사하리보)스위트러브100g,과자,젤리류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
109537,호재준)냉동다진마늘180g,냉동,신선냉동,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
354097,센카퍼펙트휩클렌징폼40g_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
123166,페로니 330ml병(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
124387,굿지앤)오마카세순살닭갈비볶음200g,냉장,냉장안주,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
192465,메종넘버나인로제750ml(기념일추천),양주와인,와인,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
119863,PB)체다치즈맛팝콘50g,과자,스낵류,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
211900,빙그레)호두과자붕어싸만코150ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
600838,롯데)꼬깔콘고소한맛(대용량)134,과자,스낵류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
170861,하날레이아일랜드병24입,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
123526,★미루)후루츠캔디(소),과자,캔디류,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
421600,비젼)B5스프링노트(90매)_H,문구/완구,노트/봉투,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
109757,미성)허쉬다크초콜릿50g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
170550,하이트)필라이트후레쉬355ml캔,맥주,국산맥주,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
105919,LG)고농축아우라1L(프레시릴리)_H,가정용품,세제류,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
112111,롯데)자일리톨F,과자,껌,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
190613,골든)골든블루사피루스450ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
124318,MQ)프링글스스윗어니언100g,과자,스낵류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
109928,발렌타인7년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
062508,덴마크)드링킹사과275ml,유음료,요구르트,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
170898,배민)짠하기좋은얼그레이500ml캔,양주와인,하이볼,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
601345,아띠)반두아코코넛델리150g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
181069,롯데)새로소주640ml페트(4입),전통주,선물세트,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
093593,풀무원)소가순두부350g,신선,야채,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
124715,CJ)비비고칩버터오징어40g,안주,스낵안주,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
600791,PB)바프마카다미아봉봉60g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
062196,서울F)뽀로로딸기우유140ml,유음료,가공우유,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
170844,하이네)타이거포멜로500ml캔,맥주,수입맥주,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
170396,오비)new카스640ml병,맥주,국산맥주,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
180411,서울탁)월매쌀막걸리750ml,전통주,막걸리,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
109905,오우곤 코우시,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
123237,타이거500ml캔(24입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
106778,유디)하와이안마카다미아쿠키50g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
150257,나뚜루)딸기파인트,아이스크림,고급,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
123521,★미루)하트캔,과자,캔디류,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
124225,타케츠루 퓨어몰트,양주와인,양주,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
106028,해태)가루비감자칩55g,과자,스낵류,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
212035,나뚜루)넛츠크림에스프레소바,아이스크림,고급,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
105980,셀퓨전씨)레이저썬스크린35ml_H,미용/화장품,여성화장품,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
210232,오뚜기)옛날당면300g,가공식품,상온간편식,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
073532,에프투)짬뽕수제비176g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
107129,PB)얼음컵(라지)(제주),즉석음료,얼음,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
093720,세븐팜)오이2입,신선,야채,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
391123,유한)좋은느낌무표백대형4P,위생용품,생리대,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
413286,PB)USB+(3구2M)멀티탭_H,일용잡화,전기용품,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
105966,쟈뎅)아메리카노헤이즐넛향1.5L,즉석음료,파우치,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
352337,PB)순면멸균면봉(150입)_H,미용/화장품,미용소품,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
600987,오리온)와우레인보우21g,과자,껌,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
601712,행사하리보)해피콜라젤리100g,과자,젤리류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
421363,모나미)FX153(흑)_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
106848,롯데)제로아이스쿠키앤크림474ml,아이스크림,홈타입,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
116692,켈로그)첵스초코컵30g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
107543,유앤)한입허니꽈배기450g,과자,스낵류,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
107749,PB)백미밥210g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
124590,해치주조해치소주22도375ml(2입),전통주,기타전통주,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
115302,롯데)허쉬키세스밀크52g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
161859,홍선)일품통육포40g,안주,육포,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
124926,하겐)컵츄러스100ml,아이스크림,고급,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
220165,동원)라이트참치250g,가공식품,캔,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
124787,천하)구카솔티커피누가크래커100g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
201162,푸드사이언스)모닝파워175ml,음료,기능성드링크,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
106788,케이준치킨마요덮밥,미반,도시락,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
202546,쟈뎅)제주청보리차500ml,음료,차음료,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
113165,싱글톤 더프타운12년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
106665,해태)감자칩더블솔트(빵빵이)60g,과자,스낵류,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
180808,롯데)처음처럼500ml페트,전통주,소주,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
117195,롯데)초코쿠키빼빼로37g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
381450,신영)비너스압박올풀림방지_살구_H,패션잡화,스타킹,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
109944,아벨라워14년 700ml,양주와인,양주,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
053278,오징어라이스볼꼬치,즉석 식품,즉석치킨,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
109126,대림)한입에반하닭매콤청양90g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
123461,까레 핀카 반깔레스,양주와인,와인,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
162300,바프)로스티드앤솔티드땅콩120g,안주,너트류,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
105478,서주)허쉬토피넛앤초코바90ml,아이스크림,노벨티,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
123353,크레스만 그랑 리저브 보르도 레드,양주와인,와인,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
421283,록타이트)순간접착제1g*3입(젤타_H,문구/완구,일반문구,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
412254,벤투스)8핀데이터케이블_H,일용잡화,휴대폰/주변기기,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
190838,롯데)L와인까버네쇼비뇽750ml,양주와인,와인,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
413336,벤투스)PD초고속충전기(C타입)_H,일용잡화,휴대폰/주변기기,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
390316,P&G)향기나는페브리즈370ml_H,가정용품,방향제,1,1,1.0,1,0,0,2025-04-06,2025-04 초순,0.0
108592,동원)불참치90g,가공식품,캔,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
202420,동서)TOP스모키블랙275,음료,커피음료,2,1,1.0,0,0,1,2025-04-01,2025-04 초순,0.0
073235,진주햄)천하장사치즈60g,냉장,냉장간식,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
107385,PB)손톱깎이_H,미용/화장품,미용소품,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
201329,코카)태양의마테차500ml,음료,차음료,1,1,1.0,1,0,0,2025-04-04,2025-04 초순,0.0
170408,하이트)필라이트500ml캔,맥주,국산맥주,1,1,1.0,1,0,0,2025-04-03,2025-04 초순,0.0
123982,송죽매 미오,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
072216,PB)히노아지돈코츠라멘213g,냉장,냉장간편식,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
132687,하림)장인라면담백한맛봉지,면,봉지면,2,1,1.0,0,0,1,2025-04-05,2025-04 초순,0.0
119083,MZ)밀카레오33g,과자,초콜릿,1,1,1.0,1,0,0,2025-04-05,2025-04 초순,0.0
114432,켈로그)첵스초코230g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-07,2025-04 초순,0.0
093732,세븐팜)인큐애호박1입,신선,야채,1,1,1.0,1,0,0,2025-04-10,2025-04 초순,0.0
170925,칼스)브루클린필스너500ml(6입),맥주,수입맥주,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
123681,키쿠스이 카라구치,전통주,기타전통주,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
109557,해태)피스타치오크림케이크336g,과자,비스킷류,1,1,1.0,1,0,0,2025-04-08,2025-04 초순,0.0
103431,농심)츄파춥스(50입),과자,캔디류,1,1,1.0,1,0,0,2025-04-01,2025-04 초순,0.0
107186,오뚜기)현미쇠고기죽285g,가공식품,가공미반류,1,1,1.0,1,0,0,2025-04-02,2025-04 초순,0.0
123985,다카라 시마네 샤인머스켓(여름추천),전통주,기타전통주,1,1,1.0,1,0,0,2025-04-09,2025-04 초순,0.0
